latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-1.1612,38.0429,330,2.3,1.5,2006-09-28,1037,Aqua,MODIS,77,6.2,304.2,52.1,D,0
-1.1577,38.1599,347.6,2.2,1.4,2006-09-28,1037,Aqua,MODIS,93,6.2,299.7,139.8,D,0
-1.1477,38.1378,335,2.2,1.4,2006-09-28,1037,Aqua,MODIS,83,6.2,301.3,71.3,D,0
-1.1504,38.119,333.3,2.2,1.4,2006-09-28,1037,Aqua,MODIS,81,6.2,303.7,65.1,D,0
-0.0186,38.0724,346.6,2.1,1.4,2006-09-28,1038,Aqua,MODIS,92,6.2,312.9,104.1,D,0
0.1068,38.4974,354.8,2,1.4,2006-09-28,1038,Aqua,MODIS,97,6.2,315.1,137.1,D,0
-0.0214,38.0537,334.2,2.1,1.4,2006-09-28,1038,Aqua,MODIS,81,6.2,314.5,40.8,D,0
-0.0243,38.0416,341.8,2.2,1.4,2006-09-28,1038,Aqua,MODIS,89,6.2,315,74.2,D,0
0.1043,38.4801,335.4,2,1.4,2006-09-28,1038,Aqua,MODIS,83,6.2,313.8,37.2,D,0
-0.0217,38.0604,339.1,2.1,1.4,2006-09-28,1038,Aqua,MODIS,87,6.2,314.3,61.6,D,0
-0.0191,38.0791,339.1,2.1,1.4,2006-09-28,1038,Aqua,MODIS,87,6.2,311.8,61.2,D,0
-0.1198,38.1927,338.6,2.1,1.4,2006-09-28,1038,Aqua,MODIS,86,6.2,313.4,49.4,D,0
-0.7062,38.4908,323.4,2,1.4,2006-09-28,1038,Aqua,MODIS,48,6.2,305.6,12.2,D,0
-0.3481,38.4337,329.2,2,1.4,2006-09-28,1038,Aqua,MODIS,67,6.2,311.1,23,D,0
-0.0241,38.035,335.2,2.2,1.4,2006-09-28,1038,Aqua,MODIS,82,6.2,314.8,43.9,D,0
3.1227,39.7869,314.1,2.9,1.6,2006-09-29,0823,Terra,MODIS,11,6.2,295.3,36.9,D,0
0.9086,34.9257,316.5,1.3,1.1,2006-09-29,0823,Terra,MODIS,61,6.2,299.9,12.4,D,0
-0.4622,38.3357,329.7,1.7,1.3,2006-09-29,1120,Aqua,MODIS,63,6.2,305,22.6,D,0
0.0981,38.0019,332.8,1.6,1.2,2006-09-29,1121,Aqua,MODIS,57,6.2,303.9,30.2,D,0
-0.1519,37.8707,338.3,1.6,1.2,2006-09-29,1121,Aqua,MODIS,75,6.2,303.5,43.8,D,0
1.1779,37.9796,329.7,2.7,1.6,2006-09-30,0728,Terra,MODIS,79,6.2,300.2,61.9,D,0
1.1739,37.9721,332.7,2.7,1.6,2006-09-30,0728,Terra,MODIS,82,6.2,300.2,79,D,0
-0.0545,34.8467,326.7,1,1,2006-10-01,0811,Terra,MODIS,73,6.2,302.8,14.4,D,0
-0.9442,37.2005,329.6,1,1,2006-10-01,1108,Aqua,MODIS,46,6.2,307.5,14.9,D,0
0.0066,38.1794,353.1,1.1,1,2006-10-01,1108,Aqua,MODIS,96,6.2,292.7,64.4,D,0
-0.3061,38.3907,326.3,1.1,1,2006-10-01,1108,Aqua,MODIS,65,6.2,299.2,9.6,D,0
-0.7379,37.8124,330.6,1,1,2006-10-01,1108,Aqua,MODIS,75,6.2,309.3,9.7,D,0
-0.0602,38.0431,322.5,1.1,1,2006-10-01,1108,Aqua,MODIS,53,6.2,292.5,7.5,D,0
-0.6272,37.8087,328.7,1,1,2006-10-01,1108,Aqua,MODIS,74,6.2,303.7,10.8,D,0
-0.1237,38.0493,336,1.1,1,2006-10-01,1108,Aqua,MODIS,84,6.2,292.7,27,D,0
-0.1224,38.0588,327.6,1.1,1,2006-10-01,1108,Aqua,MODIS,60,6.2,296.5,13.8,D,0
-0.1275,38.0885,325.4,1.1,1,2006-10-01,1108,Aqua,MODIS,61,6.2,292.2,10.9,D,0
-0.1261,38.0981,329.7,1.1,1,2006-10-01,1108,Aqua,MODIS,75,6.2,291.7,17.2,D,0
-1.8259,37.6061,327.2,1,1,2006-10-01,1108,Aqua,MODIS,60,6.2,306.9,8.8,D,0
-0.0762,38.2474,333.1,1.1,1,2006-10-01,1108,Aqua,MODIS,49,6.2,300.4,19.8,D,0
-0.0776,38.2378,350.1,1.1,1,2006-10-01,1108,Aqua,MODIS,82,6.2,298.3,52,D,0
-1.1699,38.2669,328.1,1.1,1,2006-10-01,1108,Aqua,MODIS,67,6.2,302.1,11.8,D,0
-0.9661,38.2732,331.5,1.1,1,2006-10-01,1108,Aqua,MODIS,56,6.2,304.9,14.2,D,0
-0.9436,38.2989,330.7,1.1,1,2006-10-01,1108,Aqua,MODIS,69,6.2,302,14.4,D,0
0.0052,38.1698,335.6,1.1,1,2006-10-01,1108,Aqua,MODIS,82,6.2,286.8,28.3,D,0
-2.6276,37.9149,330.9,1,1,2006-10-01,1108,Aqua,MODIS,59,6.2,308.9,12.8,D,0
-0.9845,38.3314,327.6,1.1,1,2006-10-01,1108,Aqua,MODIS,50,6.2,305.9,7.7,D,0
-0.6259,37.818,324.5,1,1,2006-10-01,1108,Aqua,MODIS,56,6.2,303.3,5.2,D,0
-1.8246,37.6151,326.7,1,1,2006-10-01,1108,Aqua,MODIS,57,6.2,306.6,7.6,D,0
-1.8349,37.6074,327.1,1,1,2006-10-01,1108,Aqua,MODIS,59,6.2,305.9,8.3,D,0
-1.8336,37.6165,329.8,1,1,2006-10-01,1108,Aqua,MODIS,68,6.2,307.7,11.2,D,0
-1.3346,38.4556,344.1,1.1,1,2006-10-01,1108,Aqua,MODIS,89,6.2,316.7,30.6,D,0
-0.1885,38.1029,325,1.1,1,2006-10-01,1108,Aqua,MODIS,45,6.2,298.7,9.1,D,0
-0.7503,38.2981,329,1.1,1,2006-10-01,1108,Aqua,MODIS,65,6.2,307.2,10.2,D,0
-0.8866,38.2564,336.7,1.1,1,2006-10-01,1108,Aqua,MODIS,80,6.2,308,21,D,0
-1.3851,38.1728,340.1,1.1,1,2006-10-01,1108,Aqua,MODIS,85,6.2,307.6,26.9,D,0
-1.3864,38.1635,340.1,1.1,1,2006-10-01,1108,Aqua,MODIS,85,6.2,309.7,26.2,D,0
-1.3759,38.1714,334.6,1.1,1,2006-10-01,1108,Aqua,MODIS,79,6.2,307,18.1,D,0
-1.3773,38.1622,368,1.1,1,2006-10-01,1108,Aqua,MODIS,100,6.2,310.5,98.1,D,0
-1.3489,38.1704,329.6,1.1,1,2006-10-01,1108,Aqua,MODIS,71,6.2,308.1,12.2,D,0
-0.3179,38.4421,328.7,1.1,1,2006-10-01,1108,Aqua,MODIS,70,6.2,304.7,11.9,D,0
-0.6101,38.2555,324.5,1.1,1,2006-10-01,1108,Aqua,MODIS,30,6.2,303.2,7.2,D,0
-0.2199,37.8866,334.3,1,1,2006-10-01,1108,Aqua,MODIS,82,6.2,309.8,12.8,D,0
-0.7405,38.1702,324.8,1.1,1,2006-10-01,1108,Aqua,MODIS,30,6.2,302.1,7.2,D,0
-1.0291,37.0726,300.4,2.1,1.4,2006-10-02,1937,Terra,MODIS,27,6.2,285.2,16.4,N,0
-2.0142,40.6558,314.2,1.4,1.2,2006-10-03,0759,Terra,MODIS,51,6.2,290.1,13.5,D,0
-0.0658,35.0676,322.8,1.2,1.1,2006-10-03,0759,Terra,MODIS,69,6.2,303.4,12,D,0
-1.9005,40.6528,314.9,1.4,1.2,2006-10-03,0759,Terra,MODIS,36,6.2,294.7,14.4,D,0
-0.6799,36.0463,322,1,1,2006-10-03,0759,Terra,MODIS,49,6.2,302.8,11.8,D,0
0.0329,40.5665,317.9,1.3,1.1,2006-10-03,0759,Terra,MODIS,33,6.2,299.9,14.8,D,0
-2.0159,40.668,311.2,1.4,1.2,2006-10-03,0759,Terra,MODIS,24,6.2,295.1,9.7,D,0
-2.1458,40.6625,316.5,1.4,1.2,2006-10-03,0800,Terra,MODIS,32,6.2,300.1,16.4,D,0
-2.0619,40.7237,324.8,1,1,2006-10-03,1055,Aqua,MODIS,69,6.2,302.4,11.9,D,0
-2.4698,37.8043,342.1,1.2,1.1,2006-10-03,1055,Aqua,MODIS,86,6.2,308.5,39,D,0
-2.4822,37.7856,347.1,1.2,1.1,2006-10-03,1055,Aqua,MODIS,91,6.2,312.4,50.9,D,0
-2.212,40.3859,320.7,1,1,2006-10-03,1055,Aqua,MODIS,36,6.2,302,7.2,D,0
-2.0529,40.7224,325.9,1,1,2006-10-03,1055,Aqua,MODIS,51,6.2,301.5,12.8,D,0
-1.9166,40.6511,321,1,1,2006-10-03,1055,Aqua,MODIS,27,6.2,301.1,9.9,D,0
-2.017,40.6529,337.5,1,1,2006-10-03,1055,Aqua,MODIS,85,6.2,303.5,29.4,D,0
-2.0543,40.6491,331.5,1,1,2006-10-03,1055,Aqua,MODIS,78,6.2,302.4,19.8,D,0
-1.5925,41.1719,338.9,1,1,2006-10-03,1056,Aqua,MODIS,87,6.2,303.5,31.7,D,0
-0.1877,37.8832,333.1,1.1,1,2006-10-03,1056,Aqua,MODIS,74,6.2,314.9,10.5,D,0
-0.7888,38.2326,330.8,1.1,1,2006-10-03,1056,Aqua,MODIS,63,6.2,312.5,8.2,D,0
-0.6711,38.0976,331.9,1.1,1,2006-10-03,1056,Aqua,MODIS,59,6.2,313.9,8.3,D,0
-0.0057,38.0454,357.6,1.1,1,2006-10-03,1056,Aqua,MODIS,98,6.2,318.3,58.2,D,0
0.0196,37.9781,335.8,1.1,1,2006-10-03,1056,Aqua,MODIS,78,6.2,318.1,10.9,D,0
-1.1147,38.1422,328.7,1.1,1,2006-10-03,1056,Aqua,MODIS,38,6.2,307.7,13.3,D,0
-1.0803,38.1175,334.7,1.1,1,2006-10-03,1056,Aqua,MODIS,72,6.2,309.2,21,D,0
0.0116,38.1008,335.4,1.1,1,2006-10-03,1056,Aqua,MODIS,61,6.2,313.7,12.1,D,0
-1.3505,38.4937,342.9,1.1,1,2006-10-03,1056,Aqua,MODIS,86,6.2,312.8,31.9,D,0
-1.064,38.3,332.6,1.1,1,2006-10-03,1056,Aqua,MODIS,49,6.2,310.7,19.9,D,0
-1.0627,38.3095,358.1,1.1,1,2006-10-03,1056,Aqua,MODIS,98,6.2,306.3,75.2,D,0
-1.0736,38.121,327.8,1.1,1,2006-10-03,1056,Aqua,MODIS,36,6.2,309.7,10.3,D,0
-0.6791,36.0413,316.3,1.4,1.2,2006-10-03,1056,Aqua,MODIS,43,6.2,301.7,14,D,0
-0.0753,38.2062,344,1.1,1,2006-10-03,1056,Aqua,MODIS,88,6.2,320.8,21.2,D,0
-1.5912,41.1812,324.4,1,1,2006-10-03,1056,Aqua,MODIS,44,6.2,303.9,11.9,D,0
-0.0661,38.2049,339,1.1,1,2006-10-03,1056,Aqua,MODIS,49,6.2,319.6,13.1,D,0
-0.5327,38.4831,343.7,1,1,2006-10-03,1056,Aqua,MODIS,86,6.2,311.9,29.7,D,0
-0.5314,38.4924,334.1,1,1,2006-10-03,1056,Aqua,MODIS,69,6.2,312.2,14.2,D,0
-0.0716,34.997,332.4,1.6,1.3,2006-10-03,1056,Aqua,MODIS,83,6.2,303.5,44.2,D,0
-0.0695,35.0114,321.9,1.6,1.3,2006-10-03,1056,Aqua,MODIS,71,6.2,303.2,19,D,0
-0.0287,38.212,341.4,1.1,1,2006-10-03,1056,Aqua,MODIS,79,6.2,317,24.2,D,0
-0.5915,37.9413,353.5,1.1,1,2006-10-03,1056,Aqua,MODIS,92,6.2,312.5,58.2,D,0
-0.026,38.2307,350.2,1.1,1,2006-10-03,1056,Aqua,MODIS,93,6.2,313.8,45,D,0
-0.0274,38.2214,344.2,1.1,1,2006-10-03,1056,Aqua,MODIS,85,6.2,314.4,30.3,D,0
-0.0306,38.0682,334.8,1.1,1,2006-10-03,1056,Aqua,MODIS,42,6.2,315.7,10.1,D,0
-0.0043,38.0549,343.3,1.1,1,2006-10-03,1056,Aqua,MODIS,87,6.2,316.8,24.6,D,0
-1.483,38.1395,331.8,1.1,1,2006-10-03,1056,Aqua,MODIS,70,6.2,308,18.1,D,0
-0.029,38.145,338,1.1,1,2006-10-03,1056,Aqua,MODIS,81,6.2,318.5,13,D,0
-1.4817,38.1493,351,1.1,1,2006-10-03,1056,Aqua,MODIS,94,6.2,308.3,55.3,D,0
-1.5527,38.1663,328.1,1.1,1,2006-10-03,1056,Aqua,MODIS,25,6.2,306.1,14.6,D,0
-1.1454,38.1263,339,1.1,1,2006-10-03,1056,Aqua,MODIS,80,6.2,309.6,28.7,D,0
-1.1134,38.1513,334.8,1.1,1,2006-10-03,1056,Aqua,MODIS,71,6.2,309.8,22.6,D,0
-0.164,37.8501,332.6,1.1,1,2006-10-03,1056,Aqua,MODIS,74,6.2,315.6,9.5,D,0
-0.1626,37.8597,333.2,1.1,1,2006-10-03,1056,Aqua,MODIS,75,6.2,314.9,10.5,D,0
1.7759,37.13,355.6,1.1,1.1,2006-10-03,1057,Aqua,MODIS,96,6.2,297.9,82.4,D,0
-1.4716,38.1682,327.5,3.6,1.8,2006-10-04,1139,Aqua,MODIS,63,6.2,297.9,78.4,D,0
-1.4606,38.1332,324.7,3.6,1.8,2006-10-04,1139,Aqua,MODIS,44,6.2,301.3,49,D,0
-0.6836,38.1284,326,3.7,1.8,2006-10-04,1139,Aqua,MODIS,64,6.2,303.6,42.4,D,0
-1.4767,38.1342,330.8,3.6,1.8,2006-10-04,1139,Aqua,MODIS,73,6.2,298.9,97.5,D,0
-1.1434,38.2598,328.7,3.7,1.8,2006-10-04,1139,Aqua,MODIS,68,6.2,302.3,79.4,D,0
-1.4682,38.1391,337.1,3.6,1.8,2006-10-04,1139,Aqua,MODIS,82,6.2,301,152,D,0
-1.3228,38.1639,326.7,3.6,1.8,2006-10-04,1139,Aqua,MODIS,36,6.2,302.4,70.8,D,0
-1.3982,38.15,333.3,3.6,1.8,2006-10-04,1139,Aqua,MODIS,78,6.2,306.7,107,D,0
-1.3937,38.1812,333,3.6,1.8,2006-10-04,1139,Aqua,MODIS,76,6.2,303.7,110.7,D,0
-1.3919,38.1566,339,3.6,1.8,2006-10-04,1139,Aqua,MODIS,84,6.2,306.3,155.6,D,0
-1.0234,37.2902,336.3,3.1,1.7,2006-10-04,1139,Aqua,MODIS,81,6.2,298.4,132.1,D,0
-1.1338,38.2627,330,3.7,1.8,2006-10-04,1139,Aqua,MODIS,72,6.2,303.2,89.9,D,0
-1.4101,34.7666,324,1.9,1.3,2006-10-05,0747,Terra,MODIS,48,6.2,305.4,15.3,D,0
-1.4082,38.1082,321.9,1.7,1.3,2006-10-05,1043,Aqua,MODIS,20,6.2,300.2,18.1,D,0
-1.5142,38.1769,325,1.7,1.3,2006-10-05,1043,Aqua,MODIS,70,6.2,300.4,28.9,D,0
-1.409,38.1182,327.7,1.7,1.3,2006-10-05,1043,Aqua,MODIS,59,6.2,301.2,33.5,D,0
-1.4062,38.1227,325.3,1.7,1.3,2006-10-05,1043,Aqua,MODIS,46,6.2,300.5,25.9,D,0
-1.0486,38.1411,327.9,1.7,1.3,2006-10-05,1044,Aqua,MODIS,64,6.2,297.9,29.5,D,0
-1.0661,38.0993,323.2,1.7,1.3,2006-10-05,1044,Aqua,MODIS,53,6.2,302.5,20.5,D,0
-0.9786,37.243,326.4,2,1.4,2006-10-05,1044,Aqua,MODIS,66,6.2,299.2,39.4,D,0
0.0129,38.1071,329.3,1.6,1.2,2006-10-05,1044,Aqua,MODIS,35,6.2,308,24.5,D,0
-0.9848,37.2565,323,1.9,1.4,2006-10-05,1044,Aqua,MODIS,49,6.2,300.8,32,D,0
-0.9762,37.2604,322,1.9,1.4,2006-10-05,1044,Aqua,MODIS,40,6.2,301.4,28.1,D,0
0.0562,37.9346,326,1.7,1.3,2006-10-05,1044,Aqua,MODIS,24,6.2,304.1,23.5,D,0
-0.1437,35.1688,321.5,1.9,1.3,2006-10-06,0830,Terra,MODIS,70,6.2,304.7,27.1,D,0
-1.3266,38.1434,358.1,2.1,1.4,2006-10-06,1126,Aqua,MODIS,98,6.2,308.2,174.7,D,0
-1.2963,38.1749,333.3,2.1,1.4,2006-10-06,1126,Aqua,MODIS,57,6.2,306.4,44.8,D,0
-1.3197,38.1045,330.1,2,1.4,2006-10-06,1126,Aqua,MODIS,51,6.2,307.6,33.7,D,0
-1.3292,38.1256,339.4,2.1,1.4,2006-10-06,1126,Aqua,MODIS,82,6.2,309.9,65.1,D,0
-1.3516,38.1468,362.3,2.1,1.4,2006-10-06,1126,Aqua,MODIS,100,6.2,311.5,204.6,D,0
-1.349,38.1643,342.4,2.1,1.4,2006-10-06,1126,Aqua,MODIS,86,6.2,308.3,74.8,D,0
-1.3641,38.1487,332.8,2.1,1.4,2006-10-06,1126,Aqua,MODIS,38,6.2,310.4,29.9,D,0
-1.3765,38.1509,339.3,2.1,1.4,2006-10-06,1126,Aqua,MODIS,82,6.2,310.9,60.1,D,0
-1.3838,38.1887,329,2.1,1.4,2006-10-06,1126,Aqua,MODIS,57,6.2,307.8,16.9,D,0
-1.3886,38.1779,329.7,2.1,1.4,2006-10-06,1126,Aqua,MODIS,52,6.2,308.8,19.5,D,0
-0.7068,38.1785,370.9,2.1,1.4,2006-10-06,1126,Aqua,MODIS,100,6.2,311.2,296,D,0
-0.7974,38.1789,330.5,2.1,1.4,2006-10-06,1126,Aqua,MODIS,59,6.2,306.9,29.3,D,0
-1.4482,38.2068,331.5,2.1,1.4,2006-10-06,1126,Aqua,MODIS,69,6.2,309.3,25.3,D,0
-1.4689,38.1521,329.6,2.1,1.4,2006-10-06,1126,Aqua,MODIS,46,6.2,307,23.3,D,0
-1.4696,38.158,333,2.1,1.4,2006-10-06,1126,Aqua,MODIS,70,6.2,306.9,35.8,D,0
-1.5898,38.1447,340.2,2,1.4,2006-10-06,1126,Aqua,MODIS,83,6.2,310.2,67.5,D,0
-1.6464,38.1916,331.9,2.1,1.4,2006-10-06,1126,Aqua,MODIS,70,6.2,309.7,30.5,D,0
-1.6499,38.1786,327.7,2,1.4,2006-10-06,1126,Aqua,MODIS,16,6.2,307.9,13.6,D,0
-1.6471,38.1969,331.2,2.1,1.4,2006-10-06,1126,Aqua,MODIS,68,6.2,309.9,27.7,D,0
-1.4232,38.2028,332.4,2.1,1.4,2006-10-06,1126,Aqua,MODIS,69,6.2,310.4,28.5,D,0
-1.159,38.1234,328.6,2.1,1.4,2006-10-06,1126,Aqua,MODIS,45,6.2,307.7,27.7,D,0
-1.1815,38.1448,328.3,2.1,1.4,2006-10-06,1126,Aqua,MODIS,29,6.2,306.7,27,D,0
-1.2874,38.4069,343.9,2.2,1.4,2006-10-06,1126,Aqua,MODIS,87,6.2,310.2,96.6,D,0
-1.3816,38.3101,327.8,2.1,1.4,2006-10-06,1126,Aqua,MODIS,38,6.2,307.6,23.7,D,0
-1.165,38.2584,330.6,2.1,1.4,2006-10-06,1126,Aqua,MODIS,60,6.2,310.3,23.7,D,0
-1.1676,38.2399,330.2,2.1,1.4,2006-10-06,1126,Aqua,MODIS,58,6.2,309.9,22.7,D,0
-0.9439,38.252,342.8,2.1,1.4,2006-10-06,1126,Aqua,MODIS,86,6.2,309.9,83.7,D,0
-0.9467,38.2336,337,2.1,1.4,2006-10-06,1126,Aqua,MODIS,78,6.2,309.3,48.7,D,0
-1.3285,38.3933,331.7,2.2,1.4,2006-10-06,1126,Aqua,MODIS,69,6.2,309.3,32.2,D,0
-1.3256,38.4127,330.2,2.2,1.4,2006-10-06,1126,Aqua,MODIS,57,6.2,309.8,26.3,D,0
-1.9716,38.4754,327.1,2.1,1.4,2006-10-06,1126,Aqua,MODIS,54,6.2,304.6,32.4,D,0
-1.9519,38.4333,337.3,2.1,1.4,2006-10-06,1126,Aqua,MODIS,80,6.2,307.2,63.4,D,0
-1.2845,38.4264,334.3,2.2,1.4,2006-10-06,1126,Aqua,MODIS,75,6.2,308.9,49.2,D,0
-1.2688,38.4438,330.1,2.2,1.4,2006-10-06,1126,Aqua,MODIS,65,6.2,308.2,32.6,D,0
-1.2717,38.4244,343.5,2.2,1.4,2006-10-06,1126,Aqua,MODIS,87,6.2,308.2,96.1,D,0
-1.2705,38.4388,335.7,2.2,1.4,2006-10-06,1126,Aqua,MODIS,77,6.2,308.4,57.1,D,0
-1.2733,38.4195,331.3,2.2,1.4,2006-10-06,1126,Aqua,MODIS,68,6.2,308.1,37,D,0
-0.7065,36.2746,334.8,1.5,1.2,2006-10-06,1127,Aqua,MODIS,48,6.2,310.4,34,D,0
-0.5891,38.1731,329.6,2.1,1.4,2006-10-06,1127,Aqua,MODIS,62,6.2,307.8,23.4,D,0
-0.6004,38.2735,332.7,2.2,1.4,2006-10-06,1127,Aqua,MODIS,76,6.2,310,33.2,D,0
-1.0597,37.2962,335.6,2.1,1.4,2006-10-07,0735,Terra,MODIS,84,6.2,307.9,70.6,D,0
-1.1005,37.0424,327.9,2.2,1.4,2006-10-07,0735,Terra,MODIS,65,6.2,309.5,28.6,D,0
-1.0626,37.3079,331.7,2.1,1.4,2006-10-07,0735,Terra,MODIS,80,6.2,306.5,50.4,D,0
-1.0624,37.3148,324.6,2.1,1.4,2006-10-07,0735,Terra,MODIS,66,6.2,306,25.8,D,0
-0.5094,38.3971,324.3,2.7,1.6,2006-10-07,1031,Aqua,MODIS,39,6.2,300,42.9,D,0
-0.5137,38.4048,327.3,2.7,1.6,2006-10-07,1031,Aqua,MODIS,59,6.2,298.8,54.7,D,0
-1.3149,38.105,333,3,1.6,2006-10-07,1031,Aqua,MODIS,83,6.2,294.4,122,D,0
-1.0366,38.1241,322,2.9,1.6,2006-10-07,1031,Aqua,MODIS,43,6.2,295.1,42.4,D,0
-1.3138,38.0989,332.6,3,1.6,2006-10-07,1031,Aqua,MODIS,82,6.2,293.8,118.5,D,0
-1.3183,38.0815,329,3,1.6,2006-10-07,1031,Aqua,MODIS,77,6.2,289.5,97.9,D,0
-0.7144,38.1698,327.5,2.9,1.6,2006-10-07,1031,Aqua,MODIS,66,6.2,298.4,62.6,D,0
-0.7083,38.188,332.2,2.9,1.6,2006-10-07,1031,Aqua,MODIS,81,6.2,298.1,86.6,D,0
-0.7109,38.1952,328.1,2.9,1.6,2006-10-07,1031,Aqua,MODIS,70,6.2,298.4,62.5,D,0
-0.7976,38.1042,341.9,2.9,1.6,2006-10-07,1031,Aqua,MODIS,77,6.2,296.1,164.9,D,0
-1.176,38.4386,320.1,2.8,1.6,2006-10-07,1031,Aqua,MODIS,38,6.2,297.1,35.9,D,0
-1.4544,38.181,326.8,2.9,1.6,2006-10-07,1031,Aqua,MODIS,72,6.2,294.4,71.7,D,0
-1.4558,38.188,328.7,2.9,1.6,2006-10-07,1031,Aqua,MODIS,79,6.2,292.8,82.1,D,0
-1.0374,38.1289,320.7,2.9,1.6,2006-10-07,1031,Aqua,MODIS,53,6.2,294.2,38.6,D,0
-0.1782,37.8637,331.2,3,1.6,2006-10-07,1032,Aqua,MODIS,77,6.2,307.6,63,D,0
-1.0377,36.1682,329.8,1,1,2006-10-08,1114,Aqua,MODIS,56,6.2,301.5,17.5,D,0
-0.0338,38.2403,335.8,1.3,1.1,2006-10-08,1114,Aqua,MODIS,37,6.2,309.3,23.4,D,0
-1.239,38.1029,332.7,1.2,1.1,2006-10-08,1114,Aqua,MODIS,56,6.2,305.7,22.1,D,0
-1.9386,40.5392,323.5,2,1.4,2006-10-09,0723,Terra,MODIS,69,6.2,292.7,39.1,D,0
-1.9392,40.5206,322.6,3.4,1.7,2006-10-09,1019,Aqua,MODIS,75,6.2,292.1,86.7,D,0
-1.9336,40.5243,330,3.4,1.7,2006-10-09,1019,Aqua,MODIS,83,6.2,292.2,139.7,D,0
-1.8995,40.6647,303.1,1,1,2006-10-09,1943,Terra,MODIS,53,6.2,292.4,4.8,N,0
-0.2177,35.7518,315.2,1,1,2006-10-10,0805,Terra,MODIS,23,6.2,302.2,5.6,D,0
0.1024,37.4552,340.1,1.1,1,2006-10-10,0805,Terra,MODIS,87,6.2,314.1,27.6,D,0
0.101,37.4647,354.8,1.1,1,2006-10-10,0805,Terra,MODIS,97,6.2,317.3,60,D,0
-2.7875,37.9983,361.1,1,1,2006-10-10,1101,Aqua,MODIS,94,6.2,304.4,80.9,D,0
-2.7683,38.0046,337,1,1,2006-10-10,1101,Aqua,MODIS,38,6.2,311.9,22.6,D,0
-2.7593,38.0033,348.6,1,1,2006-10-10,1101,Aqua,MODIS,93,6.2,311,42.3,D,0
-2.758,38.0122,332.9,1,1,2006-10-10,1101,Aqua,MODIS,64,6.2,310.5,13.7,D,0
-2.7785,37.997,341.5,1,1,2006-10-10,1101,Aqua,MODIS,74,6.2,300.6,33.7,D,0
-1.3498,38.1472,349,1,1,2006-10-10,1102,Aqua,MODIS,93,6.2,305.7,45.4,D,0
-2.0924,40.5249,333.5,1.1,1.1,2006-10-10,1102,Aqua,MODIS,84,6.2,300.1,27.2,D,0
-2.5084,37.8301,321.8,1,1,2006-10-10,1102,Aqua,MODIS,23,6.2,302.5,9.1,D,0
-2.0939,40.515,339.8,1.1,1.1,2006-10-10,1102,Aqua,MODIS,89,6.2,302.6,38,D,0
-2.0874,40.5174,331.1,1.1,1.1,2006-10-10,1102,Aqua,MODIS,82,6.2,298.3,26.6,D,0
0.0356,36.8883,334.4,1,1,2006-10-10,1102,Aqua,MODIS,81,6.2,313.1,18.5,D,0
-0.1129,38.3615,330.2,1,1,2006-10-10,1102,Aqua,MODIS,36,6.2,311.9,9,D,0
-0.0942,37.9809,336.1,1,1,2006-10-10,1102,Aqua,MODIS,82,6.2,315.7,12.8,D,0
-1.3485,38.1561,326.9,1,1,2006-10-10,1102,Aqua,MODIS,32,6.2,303.8,9.7,D,0
-1.0348,36.1672,322.6,1.1,1.1,2006-10-10,1102,Aqua,MODIS,62,6.2,306.2,11.4,D,0
-1.0363,36.1573,321,1.1,1.1,2006-10-10,1102,Aqua,MODIS,57,6.2,306.2,9.4,D,0
-1.324,41.2251,329.1,1.2,1.1,2006-10-10,1102,Aqua,MODIS,75,6.2,302.9,16.2,D,0
-2.0128,40.5676,337,1.1,1.1,2006-10-10,1102,Aqua,MODIS,87,6.2,296.6,33.7,D,0
-1.3754,38.16,333.2,1,1,2006-10-10,1102,Aqua,MODIS,63,6.2,309.7,14.9,D,0
-1.0598,38.3044,322.9,1,1,2006-10-10,1102,Aqua,MODIS,44,6.2,294.8,13.1,D,0
-1.3831,38.1702,333,1,1,2006-10-10,1102,Aqua,MODIS,63,6.2,308.9,15.1,D,0
-0.0211,38.2269,335.2,1,1,2006-10-10,1102,Aqua,MODIS,52,6.2,315.1,14.4,D,0
-0.1371,38.2559,335.7,1,1,2006-10-10,1102,Aqua,MODIS,80,6.2,316.4,11.3,D,0
-1.6403,38.1706,358.5,1,1,2006-10-10,1102,Aqua,MODIS,86,6.2,299.9,71.8,D,0
-1.0218,37.2811,329.2,1,1,2006-10-10,1102,Aqua,MODIS,62,6.2,309.7,16.2,D,0
-1.2773,38.6544,331.1,1,1,2006-10-10,1102,Aqua,MODIS,63,6.2,301.6,20.1,D,0
-1.2785,38.6455,333.3,1,1,2006-10-10,1102,Aqua,MODIS,71,6.2,304.3,22.8,D,0
-1.2261,38.1083,330.2,1,1,2006-10-10,1102,Aqua,MODIS,37,6.2,303.2,16.1,D,0
-1.2459,38.0986,347.5,1,1,2006-10-10,1102,Aqua,MODIS,92,6.2,307.1,45.4,D,0
-1.2446,38.1074,337.9,1,1,2006-10-10,1102,Aqua,MODIS,66,6.2,304.6,28.2,D,0
-1.9952,40.6881,328.9,1.1,1.1,2006-10-10,1102,Aqua,MODIS,79,6.2,300,18.8,D,0
-1.9937,40.6982,346.6,1.1,1.1,2006-10-10,1102,Aqua,MODIS,93,6.2,301.6,53.4,D,0
